X-axis,Y-axis,Link
17.797485999763,57.496466031298,0
18.2327189113712,58.3331392700784,0
18.6679517379962,59.1698125312105,0
19.0996591766598,60.0093235615641,0
19.5301743657328,60.8497942651156,0
19.960689470754,61.6902649900876,0
20.391204493586,62.5307357369456,0
20.8178999137599,63.3742088312283,0
21.2387040924514,64.2223126899917,0
21.6595081860432,65.0704165708739,0
22.0811315457104,65.917881605681,0
22.5067772098118,66.7622103122994,0
22.9324227900943,67.6065390394069,0
23.3580682870233,68.4508677884005,0
23.7879860295216,69.2917777798139,0
24.2244725765195,70.1274312725291,0
24.6609590384178,70.9630847871304,0
25.0974454174284,71.7987383238506,0
25.5339317072649,72.6343918833882,0
25.9704179165419,73.4700454669073,0
26.4093548805686,74.303688210668,0
26.8502122921636,75.1357552267145,0
27.2910696185427,75.9678222651128,0
27.7319268570282,76.7998893274926,0
28.1727840148378,77.6319564129226,0
28.6136410824256,78.4640235193074,0
29.05449806666,79.2960906513035,0
29.4958683698205,80.1277319085784,0
29.939053380629,80.9578677169047,0
30.3822383057559,81.7880035485141,0
30.8254231431056,82.6181394024752,0
31.2686078969855,83.4482752806507,0
31.7117925649509,84.2784111809451,0
32.154977147351,85.1085471056867,0
32.5981616460485,85.9386830537114,0
33.0413460545242,86.768819023855,0
33.4858341806103,87.5978667885065,0
33.9304267660482,88.4268273157068,0
34.3750192655716,89.2557878668886,0
34.8196116791805,90.0847484387923,0
35.264204008854,90.9137090374716,0
35.7087962508667,91.7426696585026,0
36.1533884069649,92.5716303025838,0
36.5979804770323,93.4005909697153,0
37.0427768997615,94.2293803768698,0
37.4882628660416,95.0575920250267,0
37.9337487443117,95.8858036969323,0
38.3792345365509,96.7140153925866,0
38.8247202425264,97.5422271105927,0
39.2702058629366,98.3704388535116,0
39.7156913992949,99.1986506187823,0
40.1611768453149,100.026862407336,0
40.606662209495,100.855074221501,0
41.0525157779921,101.682976769516,0
41.4985413760878,102.51073479536,0
41.9445668886183,103.338492845651,0
42.3905923145358,104.166250921087,0
42.8366176569834,104.994009018876,0
43.2826429109555,105.821767140878,0
43.7286680813413,106.649525285698,0
44.1746931629023,107.477283454966,0
44.6208940814249,108.304893727181,0
45.0671292665647,109.132475138409,0
45.5133643660229,109.960056571523,0
45.9595993793337,110.787638028385,0
46.4058343088254,111.615219508763,0
46.852069149958,112.44280101452,0
47.298228403437,113.270446017617,0
47.7441565757617,114.098285239423,0
48.1900846645003,114.926124485442,0
48.6360126651125,115.753963754512,0
49.0819405794609,116.581803047797,0
49.5268538405653,117.410491820658,0
49.970590322162,118.240165814059,0
50.4144972249633,119.069696558407,0
50.8634691028856,119.894936201395,0
51.3398797721602,120.695691648172,0
51.8510687849484,121.461986086564,0
52.4035861685406,122.181881641038,0
53.0099596509244,122.830003942829,0
53.663411253714,123.402111419942,0
54.3549416529713,123.899769441225,0
55.0671414628159,124.34943098342,0
55.7963307241444,124.753821135731,0
56.544306216063,125.099840606563,0
57.3105899728835,125.375372753479,0
58.0918160116998,125.573616487207,0
58.8832522137091,125.68998409342,0
59.6794905324932,125.725109202554,0
60.4761120701442,125.71307733655,0
61.2716056881473,125.660367888398,0
62.0651729364181,125.574969606241,0
62.8551527634263,125.448889291612,0
63.6232024308993,125.200054561486,0
64.3736627977341,124.868432248477,0
65.1153234686935,124.507329216925,0
65.8569842025172,124.146226251265,0
66.598644996644,123.785123351263,0
67.3382006398169,123.4173896797,0
68.077369998442,123.048439189326,0
68.8165394234238,122.679488764144,0
69.5557089122012,122.310538405087,0
70.2945154515328,121.940464987187,0
71.0325143865775,121.567892798455,0
71.7705133861164,121.195320675615,0
72.5085124506149,120.822748618433,0
73.2465115815867,120.450176627841,0
73.984510774957,120.077604702208,0
74.7219137484208,119.703204331221,0
75.4592204064829,119.328508471372,0
76.1965271272929,118.953812676249,0
76.9338339156238,118.579116947018,0
77.6711407661205,118.204421285773,0
78.4084476841381,117.829725688091,0
79.1453202184057,117.453705222113,0
79.8821541001089,117.077566742897,0
80.6189880444435,116.701428326545,0
81.3558220566483,116.325289977482,0
82.0926561339293,115.949151694309,0
82.8294902760536,115.573013478424,0
83.5659943257924,115.195872394368,0
84.3024629828287,114.818623656174,0
85.0389317027293,114.441374982474,0
85.7754004901508,114.064126375597,0
86.5118693407858,113.686877834145,0
87.2482606481062,113.309394354466,0
87.9844012673711,112.93115167995,0
88.7205419560196,112.552909069462,0
89.4566827081144,112.17466652533,0
90.192823525751,111.796424047556,0
90.9288357816404,111.417793428525,0
91.6645975330612,111.038406636333,0
92.4003593501402,110.659019908169,0
93.1361212327611,110.279633246362,0
93.871411250555,109.898829677142,0
94.606427196064,109.517203073483,0
95.3393995659426,109.129564331379,0
96.0706127730664,108.736750153359,0
96.8005816194927,108.340362718562,0
97.530055248877,107.942553147906,0
98.2595289445016,107.544743642444,0
98.9885364619549,107.145608785329,0
99.7173835701542,106.74601779948,0
100.446230744827,106.346426880686,0
101.175077990163,105.946836023359,0
101.903663002187,105.54650243069,0
102.632224820554,105.146103030769,0
103.360786707257,104.745703695575,0
104.088081650552,104.336880911374,1
104.816515855258,103.936120358761,1
105.544783249148,103.534889682662,1
106.272542073508,103.132225973299,1
107.000176447444,102.729212909704,1
107.727628038847,102.32568682055,1
108.455086496891,101.922179848421,1
109.182552448823,101.518693745136,1
109.910158549785,101.115600809688,1
110.63792287698,100.712951783091,1
111.365899025113,100.310899147764,1
112.094215149293,99.9098038321827,1
112.822706322069,99.509204095928,1
113.551802540431,99.110317655839,1
114.280898829456,98.7114312809426,1
115.010977703379,98.3153481394984,1
115.741061574197,97.9192791236565,1
116.471969378297,97.5255825063214,1
117.203230930958,97.1329043833539,1
117.934955324163,96.7415735805407,1
118.667569989455,96.3528344475199,1
119.400184721686,95.9640953792259,1
120.132098722388,95.5733108760323,1
120.863956765854,95.1823628966231,1
121.59488390421,94.7887276401743,1
122.324939863989,94.3925775054377,1
123.055020891479,93.9964990892913,1
123.785229988745,93.6007876074873,1
124.515439151903,93.2050761911087,1
125.247503953287,92.8147373057436,1
125.979903982952,92.4253688876052,1
126.714561855188,92.0427233183291,1
127.451082637534,91.66562465881,1
128.189021380502,91.2929488383234,1
128.931297807489,90.9338032281958,1
129.673574301647,90.5746576860547,1
130.422252847929,90.2368287858553,1
131.171473414171,89.900804506382,1
131.924899574253,89.5800168900751,1
132.681717422092,89.2715171603486,1
133.439452871913,88.9667061634827,1
134.203973723692,88.6891732458025,1
134.968494624831,88.4116403977387,1
135.737375889206,88.1539593632333,1
136.509218438878,87.9097604129929,1
137.281061034184,87.6655615346972,1
138.057199751376,87.4434198604431,1
138.833522860776,87.2222247691825,1
139.610722690355,87.0059313105885,1
140.389493842493,86.798423057422,1
141.168265033863,86.5909148792271,1
141.949592465768,86.3988043097779,1
142.73106744804,86.2075823904015,1
143.514555950998,86.0296923257411,1
144.298906789161,85.8575118300505,1
145.085014805896,85.6984560575802,1
145.872287245118,85.5480975629762,1
146.661320656189,85.4130947736558,1
147.451395774377,85.2871756900568,1
148.24336766277,85.1815030823927,1
149.035939887748,85.0822385011707,1
149.830471900292,85.0104429612402,1
150.625404467806,84.9465925497934,1
151.421381731518,84.9043802749366,1
152.217765141162,84.8782598897815,1
153.014459800208,84.8644715265837,1
153.811186026433,84.8792646895163,1
154.607793107512,84.9023572260048,1
155.403807469876,84.9504298209213,1
156.199449503678,85.0066386379767,1
156.994338493329,85.0793035461102,1
157.78866424656,85.160738165956,1
158.582199703087,85.2544778655283,1
159.375026006368,85.357026446145,1
160.167033960111,85.4697403036989,1
160.958159965812,85.5916773234494,1
161.748447252903,85.7223854400218,1
162.537540353951,85.8639037199318,1
163.325832416536,86.0126731998753,1
164.112275616964,86.1761182367336,1
164.898026650888,86.3449538138229,1
165.680699855206,86.5352542044129,1
166.461275942973,86.738292561844,1
167.239148745313,86.9576088711619,1
168.014069448342,87.1929651950486,1
168.788360718638,87.4315758340526,1
169.561564743868,87.6756571913138,1
170.333414867404,87.9264714093879,1
171.101970388903,88.1928433645517,1
171.867537295562,88.4722884520888,1
172.630311837187,88.7636034809984,1
173.38757818006,89.0769418762065,1
174.139776550932,89.4086424615234,1
174.888375274139,89.7531921726186,1
175.627566607203,90.128478520317,1
176.361642956035,90.5188035769388,1
177.088972474099,90.9289652304724,1
177.805954807322,91.3664990919642,1
178.519441297511,91.8132733204402,1
179.223115881439,92.2838777212892,1
179.926074924646,92.7561391240451,1
180.625171540654,93.2373454063199,1
181.323304373189,93.7207191556226,1
182.017563447007,94.2128050597385,1
182.710916917771,94.7068663905375,1
183.399818430771,95.2106393955182,1
184.088087108219,95.7157477580477,1
184.770808848669,96.2325617214665,1
185.453264831216,96.7499158186838,1
186.128584274324,97.2817773297429,1
186.803849509568,97.8137442255393,1
187.46996065136,98.363526138477,1
188.135494029848,98.9143747882918,1
188.789672327228,99.4861905605067,1
189.440622722614,100.063587551238,1
190.078587164753,100.6634382552,1
190.705044754548,101.281549514039,1
191.319654087187,101.918463108363,1
191.914054649416,102.58469145745,1
192.503334998619,103.257983046351,1
193.086980302236,103.938975704834,1
193.66312153067,104.629847562173,1
194.236587033607,105.324241988128,1
194.800175687182,106.031150792493,1
195.362706695218,106.739399603568,1
195.913441580255,107.461992698722,1
196.463772773976,108.185076612048,1
197.000609925599,108.923836590722,1
197.536905671353,109.663225452183,1
198.05794331152,110.419436028926,1
198.577650608495,111.177113214973,1
199.079767008196,111.953025136609,1
199.579358735471,112.731554079335,1
200.05748841376,113.530729897087,1
200.532042302424,114.33334563626,1
200.977806078736,115.161185384262,1
201.41944592935,115.992562079569,1
201.830068933661,116.848402259639,1
202.238226622809,117.706023906125,1
202.628324155812,118.576696276898,1
203.017234348808,119.4481747346,1
203.391091151629,120.3298733884,1
203.764947878313,121.211572058033,1
204.125939630205,122.101566132857,1
204.486159928609,122.992057615891,1
204.836772438721,123.888469614554,1
205.184813111555,124.786466408055,1
205.525068460498,125.689060435165,1
205.861444850336,126.593944974476,1
206.190079401713,127.503206927562,1
206.514312861254,128.414957351983,1
206.82792161149,129.332429263741,1
207.136539302533,130.252536993008,1
207.428220565431,131.181212766096,1
207.699822933762,132.119112221058,1
207.943304108689,133.068872105796,1
208.164650098886,134.027158427052,1
208.371545066591,134.990439335816,1
208.56462146237,135.9581501137,1
208.746675720089,136.929154910846,1
208.920495991712,137.902485615341,1
209.088454179117,138.877404117025,1
209.252820788533,139.85326732113,1
209.415634762845,140.829532255419,1
209.576660065213,141.806252163369,1
209.732917106594,142.78415666474,1
209.882203970221,143.763734505745,1
210.023494663881,144.74513215851,1
210.155208629323,145.728571511805,1
210.27724101278,146.713917621877,1
210.385460430989,147.771345892223,2
210.473469186458,148.762213942595,2
210.557932365686,149.753550555557,2
210.640299255843,150.74515555799,2
210.719759504544,151.7371191727,2
210.797666788916,152.729266777635,2
210.873917817138,153.721610608511,2
210.947268931777,154.714282058878,2
211.01981824555,155.707044095732,2
211.088066902477,156.700264174258,2
211.155649362947,157.693551057717,2
211.218236658373,158.687330468791,2
211.279251637636,159.681249178248,2
211.334723301814,160.675658986205,2
211.386336904834,161.670359671814,2
211.432227013865,162.665491882246,2
211.465964964009,163.66128142341,2
211.494415044086,164.657356995158,2
211.507001653546,165.653865044005,2
211.518706011469,166.65039559477,2
211.519592986559,167.646986924578,2
211.520479969331,168.643578255083,2
211.515022636624,169.640116212657,2
211.508921314497,170.636648753891,2
211.49996674119,171.633132526651,2
211.489795621834,172.629595508333,2
211.478917302098,173.626043235883,2
211.467110567726,174.622470936272,2
211.455399531871,175.618900778238,2
211.444239608245,176.615342937876,2
211.433079686132,177.611785097281,2
211.424661447993,178.608280536952,2
211.416568079963,179.604782290757,2
211.412751109572,180.601336832624,2
211.41062252142,181.597912214696,2
211.415033529629,182.594487058232,2
211.422772302176,183.591061629588,2
211.431532362476,184.587627155008,2
211.440051376587,185.584190984257,2
211.438639633358,186.580771464389,2
211.43341710465,187.577300256817,2
211.423052436905,188.57375930436,2
211.40676796285,189.570065046661,2
211.388142100186,190.566297466168,2
211.367028062115,191.56244444428,2
211.34511974419,192.558561108541,2
211.324099151883,193.554710589116,2
211.304379608831,194.550908300793,2
211.289456792176,195.54725579801,2
211.277762018959,196.543675553519,2
211.270757053513,197.540194933768,2
211.270748019451,198.53677047696,2
211.2728840661,199.533363681752,2
211.269734785077,200.529930454679,2
211.264558875468,201.526453612838,2
211.245795261464,202.522684348049,2
211.226618774934,203.518897733185,2
211.197372319875,204.514687991235,2
211.168125875178,205.510478250449,2
211.133318089065,206.505958629074,2
211.09713031922,207.50136211724,2
211.058980767964,208.496639004676,2
211.018538780743,209.491767955711,2
210.977966040024,210.486887825653,2
210.935523391585,211.481877811952,2
210.893080756534,212.476867798017,2
210.850709252642,213.471862834413,2
210.808374381042,214.466860470362,2
210.766717619728,215.461904919706,2
210.726707474794,216.457063044887,2
210.686729007633,217.452223178465,2
210.651667744503,218.447694603121,2
210.616606495343,219.443166027078,2
210.588719685562,220.439016066026,2
210.562094317749,221.43493267661,2
210.538369932794,222.430975529831,2
210.514277886949,223.427001005271,2
210.485462561599,224.422812808072,2
210.452925778111,225.418424042407,2
210.41684698686,226.413830486126,2
210.377573538339,227.409036993282,2
210.336720082792,228.404137851903,2
210.29650621803,229.399282196537,2
210.259637008305,230.394643649459,2
210.226729561109,231.390236136969,2
210.197158811498,232.386004252126,2
210.170801630709,233.381933193654,2
210.148690308677,234.378038817784,2
210.127554360311,235.374185031746,2
210.108445732971,236.370403752662,2
210.089531864389,237.36662944057,2
210.07049864647,238.362851053942,2
210.051458772272,239.35907244659,2
210.0324786274,240.355295879301,2
210.013587304973,241.351522325538,2
209.99489620619,242.347755556926,2
209.976532896981,243.343999693636,2
209.95836762723,244.340250416892,2
209.940931688296,245.336524665356,2
209.923821920995,246.332809031242,2
209.907328619738,247.329112473177,2
209.891524291597,248.325436174171,2
209.876072403044,249.321770234266,2
209.861630591098,250.318132300163,2
209.847372913151,251.314499296946,2
209.834085312439,252.310891539324,2
209.820233062957,253.307267771102,2
209.802895535831,254.3035451537,2
209.784329139278,255.299775692867,2
209.758618013002,256.295733869774,2
209.731433397974,257.291618318297,2
209.698934777873,258.287236864446,2
209.664881680161,259.282763437135,2
209.627566994517,260.278097031172,2
209.589112104033,261.273356492864,2
209.549183816998,262.268520161277,2
209.509060205775,263.2636706708,2
209.468763469835,264.258809518302,2
209.429467845708,265.254014731152,2
209.390906349872,266.249268609332,2
209.354296053993,267.244643709622,2
209.319286519196,268.240118257701,2
209.286374090821,269.235708985012,2
209.256358947721,270.231460219249,2
209.227316326462,271.227256895509,2
209.203336667269,272.223290136084,2
209.179357019369,273.219323377358,2
209.156459186692,274.215400800109,2
209.13393068756,275.211493307725,2
209.110320406617,276.207540083444,2
209.084512882517,277.203493971145,2
209.05857774301,278.199441880221,2
209.030224691145,279.195276501588,2
209.001871649525,280.191111123422,2
208.972224717727,281.186880979221,2
208.942343671224,282.18263911549,2
208.912221375038,283.178384817904,2
208.881975063472,284.174124129117,2
208.852057834156,285.169880301692,2
208.822573527345,286.165658656042,2
208.793261639425,287.161445512203,2
208.765474259504,288.157307527727,2
208.737686891691,289.153169546509,2
208.711336286971,290.149097823305,2
208.685902967234,291.145068401238,2
208.660469657043,292.141038983595,2
208.637486128136,293.13711275463,2
208.614778738469,294.133198159747,2
208.592071357649,295.129283567192,2
208.571957364096,296.125466834288,2
208.552108345088,297.121660101693,2
208.53225933644,298.117853370029,2
208.512963181478,299.114065843867,2
208.494072784786,300.110292414203,2
208.475182398106,301.106518985238,2
208.456280923565,302.102745175129,2
208.436758265132,303.098949948791,2
208.417235612636,304.095154725481,2
208.397712972597,305.09135950217,2
208.37807611702,306.087560259504,2
208.35826841055,307.083755005617,2
208.338460712228,308.079949752428,2
208.318653021939,309.076144502033,2
208.298881079303,310.072340515675,2
208.27912060637,311.068536937935,2
208.25936014147,312.06473336299,2
208.239644779358,313.060931368731,2
208.220266254852,314.057141182711,2
208.200887738378,315.053350996925,2
208.181509229937,316.049560813932,2
208.162509824499,317.04578358517,2
208.143868138664,318.042018582579,2
208.12522646063,319.03825358022,2
208.106584790396,320.034488582052,2
208.089049979928,321.030759780435,2
208.071540621459,322.027031811886,2
208.054031270556,323.023303846596,2
208.037380167516,324.019602110842,2
208.021465516533,325.015922882361,2
208.005550870555,326.012243655277,2
207.99012796185,327.008578007109,2
207.976374268881,328.004958450096,2
207.962620584993,329.001338894712,2
207.949088230031,329.997724573361,2
207.938221485005,330.994173290906,2
207.927354748128,331.990622007521,2
207.915326832677,332.987036816077,2
207.894497101312,333.983194573317,2
207.873667378328,334.97935233172,2
207.852837663726,335.975510091521,2
207.827314152615,336.971472930629,2
207.800761308637,337.96739302692,2
207.774208471994,338.963313124143,2
207.747655647341,339.959233224159,2
207.729313526768,340.955465491163,2
207.712948337314,341.951772921253,2
207.696583152981,342.948080355534,2
207.680217978079,343.944387788186,2
207.671309851808,344.940784539795,2
207.67792216735,345.937367183855,2
207.684534482425,346.933949828614,2
207.691146801691,347.930532476166,2
207.697759120492,348.927115123719,2
207.72778702795,349.922865092522,2
207.771948713809,350.918112453073,2
207.816110392567,351.913359814556,2
207.860272064339,352.908607176505,2
207.904433728894,353.903854541248,2
208.003427535994,354.893005579477,2
208.105705404305,355.881791491294,2
208.207983254222,356.870577404741,2
208.310261081089,357.859363322146,2
208.458928834763,358.837380490266,2
208.652174442657,359.80504955817,2
208.845420009224,360.772718631662,2
209.03866553423,361.740387709811,2
209.307336875005,362.674789533485,2
209.646145527018,363.578256646404,2
209.984954106505,364.481723772129,2
210.344044157537,365.367670089239,2
210.901205188828,366.082506743958,2
211.458366126288,366.79734343919,2
212.05339558993,367.434043327812,2
212.816545095993,367.723849904258,2
213.579694545944,368.013656547293,2
214.353584120749,368.162636703579,2
215.146273009828,368.065117892576,2
215.938961915672,367.967599157244,2
216.65129388799,367.582875723718,2
217.321010477142,367.045839916682,2
217.917432771064,366.424775819993,2
218.286657511024,365.543241025414,2
218.655882333056,364.66170624923,2
219.002642179141,363.77001722483,2
219.165326615213,362.795125591801,2
219.328011092264,361.820233964594,2
219.490695610177,360.845342342975,2
219.653380171396,359.870450724149,2
219.786225933931,358.889961592853,2
219.854159986135,357.897295561619,2
219.922094059992,356.904629533878,2
219.99002815329,355.911963508464,2
220.057962263701,354.919297484215,2
220.125896395766,353.926631462295,2
220.19383054506,352.933965443168,2
220.251798379002,351.940517122159,2
220.278170304024,350.944588698912,2
220.304542236379,349.948660277761,2
220.330914180726,348.952731857309,2
220.357286134735,347.956803439185,2
220.383658100618,346.960875023622,2
220.410030073835,345.964946608292,2
220.436402056715,344.96901819366,2
220.462774049258,343.973089781823,2
220.489146051463,342.977161372546,2
220.508791958331,341.981017234735,2
220.51776882133,340.984530905262,2
220.5267456898,339.988044576254,2
220.535722563742,338.991558247944,2
220.5446994456,337.99507192173,2
220.553676330601,336.998585599242,2
220.56265322119,336.00209927652,2
220.571630117251,335.005612956127,2
220.580607018899,334.009126635035,2
220.589583926019,333.012640319532,2
220.598560838727,332.01615400333,2
220.607537756907,331.019667689223,2
220.616514680674,330.023181374418,2
220.623769548838,329.026671169791,2
220.6269652911,328.030104645295,2
220.630161037436,327.033538123826,2
220.633356790291,326.036971602822,2
220.636552545009,325.040405085543,2
220.639748303918,324.043838566635,2
220.642944066902,323.047272051452,2
220.646139834076,322.050705536269,2
220.649335605325,321.05413902388,2
220.652531383093,320.057572512887,2
220.655727162724,319.061006000964,2
220.658922946546,318.064439493697,2
220.662118734443,317.067872986896,2
220.665314528858,316.07130648219,2
220.66851032502,315.074739976786,2
220.671706125489,314.078173475806,2
220.674901930033,313.081606974825,2
220.678132168716,312.085040799342,2
220.681393228006,311.088474912802,2
220.68465429137,310.091909030685,2
220.687915358925,309.09534314787,2
220.691176430671,308.098777267616,2
220.694437506492,307.102211388294,2
220.69769858662,306.105645510368,2
220.700959670823,305.109079634538,2
220.704220759217,304.112513759406,2
220.70748185413,303.115947886603,2
220.710742950789,302.119382015662,2
220.714004051755,301.122816144722,2
220.717265156796,300.126250277506,2
220.720526266145,299.129684410058,2
220.723787379451,298.13311854424,2
220.727048497065,297.136552681215,2
220.73030961887,296.139986817958,2
220.733570744749,295.143420957029,2
220.736831874936,294.146855097497,2
220.740093009197,293.15028924169,2
220.743354147533,292.153723383555,2
220.748558303807,291.15718054818,2
220.754886846757,290.160651035607,2
220.761215392267,289.164121523034,2
220.767543944996,288.16759201372,2
220.773872502614,287.17106250464,2
220.780201063026,286.174532996956,2
220.786529630423,285.178003491368,2
220.792858200497,284.181473986479,2
220.799186777673,283.184944485081,2
220.805515357642,282.188414984383,2
220.811843942385,281.191885483917,2
220.818172534229,280.195355986711,2
220.824501128867,279.198826489737,2
220.830829730607,278.202296994626,2
220.837158334907,277.205767500447,2
220.843486946425,276.20923800976,2
220.849815560505,275.21270851884,2
220.856144181918,274.216179030947,2
220.862472808105,273.219649543054,2
220.868801436853,272.223120056558,2
220.875130070606,271.226590573788,2
220.881458711461,270.230061090086,2
220.88778735511,269.233531608479,2
220.894116005744,268.237002129201,2
220.900444659055,267.240472651087,2
220.907112444285,266.243948532268,2
220.915404735715,265.247450074647,2
220.923697032384,264.250951618422,2
220.931989332195,263.254453164525,2
220.940281637246,262.257954711793,2
220.948573950096,261.26145626069,2
220.956866265973,260.264957812382,2
220.965158587205,259.268459363375,2
220.973450916004,258.271960917627,2
220.981743248063,257.275462472113,2
220.990035587572,256.278964029625,2
220.998327930225,255.282465586904,2
221.006620280561,254.285967146279,2
221.01491263404,253.28946870775,2
221.023204995086,252.292970271548,2
221.031497359159,251.296471834416,2
221.039789728704,250.299973401008,2
221.048082105815,249.303474968066,2
221.05637448607,248.306976536755,2
221.06466687168,247.310478107538,2
221.072959264857,246.313979680417,2
221.081251663389,245.317481253296,2
221.089544065064,244.320982828271,2
221.097836472094,243.324484404642,2
221.106128886808,242.32798598404,2
221.114421304548,241.331487562507,2
221.122536581941,240.334986101836,2
221.130619827192,239.338484092383,2
221.138703080127,238.341982085025,2
221.146786336089,237.345480079064,2
221.154869599501,236.348978073103,2
221.162952866172,235.352476070868,2
221.171036137966,234.355974068399,2
221.179119415232,233.359472068027,2
221.187202699948,232.362970069982,2
221.195285987807,231.366468071938,2
221.203369283117,230.369966075057,2
221.21145258157,229.373464081902,2
221.219535885379,228.376962088747,2
221.227619196638,227.380460098386,2
221.23570251104,226.383958108723,2
221.243785833009,225.387456120457,2
221.251869158004,224.390954133589,2
221.259952488239,223.394452150445,2
221.268035826157,222.397950166371,2
221.276119167102,221.401448184624,2
221.284126849845,220.404944932321,2
221.291955008521,219.408438664395,2
221.299783174647,218.411932396935,2
221.3076113438,217.415426132269,2
221.315439518192,216.418919868534,2
221.323267697822,215.422413606197,2
221.331095882691,214.425907345023,2
221.338924072916,213.429401086876,2
221.346752270591,212.432894830126,2
221.354580471176,211.436388574075,2
221.362408677116,210.439882319653,2
221.370236890507,209.443376067793,2
221.378065106925,208.446869815933,2
221.385893328581,207.4503635664,2
221.393721555592,206.453857317334,2
221.401549787726,205.457351071294,2
221.409378025099,204.460844825022,2
221.416895072674,203.464333490469,2
221.42440811405,202.46782209212,2
221.431921163108,201.471310693771,2
221.439434217173,200.474799297517,2
221.446947274148,199.478287903359,2
221.454460338689,198.481776511297,2
221.461973406025,197.485265119234,2
221.469486480928,196.488753728801,2
221.476999558625,195.49224234093,2
221.484512643772,194.495730953291,2
221.492025731946,193.499219568912,2
221.499538827455,192.502708185464,2
221.506900910987,191.506194415735,2
221.514021601877,190.509676833171,2
221.52114229335,189.513159252238,2
221.528262992157,188.516641669907,2
221.535383696086,187.520124092698,2
221.542504405137,186.523606514558,2
221.549625119194,185.527088939212,2
221.556745838374,184.530571366195,2
221.563866562676,183.534053793643,2
221.570987291983,182.537536222721,2
221.577644769452,181.541011650581,2
221.584280304611,180.544486748986,2
221.590915847104,179.547961846925,2
221.597551392275,178.551436947659,2
221.604186942335,177.554912050487,2
221.610822497401,176.558387154015,2
221.617365531158,175.561860936927,2
221.623432381544,174.56532791676,2
221.629499236704,173.568794899154,2
221.635566094541,172.572261881083,2
221.641632959363,171.57572886697,2
221.647449006676,170.579192484031,2
221.652986978297,169.582652369514,2
221.658524954575,168.58611225849,2
221.664065644261,167.589572180761,2
221.669611257035,166.593032171018,2
221.675586525933,165.596498293337,2
221.684955877718,164.279540757649,3
221.678273737547,163.282959441422,3
221.670347433304,162.286386412801,3
221.662424425595,161.289813366719,3
221.65476207051,160.293238282437,3
221.647555355681,159.296659882879,3
221.641033917316,158.300077109365,3
221.63556748291,157.303489090875,3
221.631897488842,156.306896490743,3
221.63719665294,155.31041102903,3
221.652879650355,154.314083743608,3
221.671846951242,153.317865442717,3
221.692929353914,152.321717327461,3
221.714011764969,151.325569212902,3
221.735094182193,150.329421100207,3
221.757546928246,149.3333257786,3
221.7800280347,148.337231550133,3
221.802509149886,147.341137323063,3
221.824990276131,146.34504309739,3
221.847471408779,145.348948873347,3
221.870440309867,144.35287417192,3
221.893426863593,143.356800177833,3
221.916413428378,142.360726185143,3
221.939399997587,141.36465219385,3
221.962386580184,140.368578204187,3
221.985374219017,139.372504258296,3
222.008468466345,138.37643463118,3
222.031562724616,137.380365006858,3
222.05465698964,136.384295382537,3
222.077751263394,135.388225761941,3
222.100845546112,134.39215614181,3
222.123939837678,133.396086524008,3
222.146935131284,132.400012901751,3
222.169852389605,131.403936124872,3
222.192769656773,130.407859352883,3
222.215686932788,129.411782579497,3
222.238604217651,128.415705807507,3
222.261521511246,127.419629038312,3
222.284409797983,126.423551113578,3
222.306833573617,125.42745464528,3
222.329257357982,124.431358178379,3
222.351681151078,123.435261713807,3
